timestamp,value
1716496133351,0.18934703386169338
1716496133458,0.7496852742101681
1716496133566,0.36252746887576537
1716496133672,0.9868174938122098
1716496133778,0.3148816753870167
1716496133889,0.3196228732969939
1716496133996,0.5077586773306966
1716496134099,0.314222157172493
1716496134207,0.18208718256493595
1716496134316,0.5532364786145534
1716496134419,0.05798014156287201
1716496134524,0.43839156036303617
1716496134636,0.7049540032644916
1716496134744,0.4796821766096926
1716496134847,0.8873793098910308
1716496134954,0.10248214185992954
1716496135064,0.4330219266246331
1716496135168,0.5513654600380484
1716496135275,0.010357961688776118
1716496135383,0.9553109980472356
1716496135493,0.24683317965830676
1716496135596,0.2871351848569055
1716496135702,0.050972042484312086
1716496135809,0.019221455045462132
1716496135915,0.8104133338493471
1716496136022,0.3629624356834984
1716496136129,0.6842676683741544
1716496136236,0.5356578207130724
1716496136343,0.7317509191796074
1716496136449,0.1613655217142942
1716496136560,0.7870371767208633
1716496136663,0.8023221703779835
1716496136773,0.5729572282633197
1716496136880,0.26868666475848
1716496136983,0.015797355413877723
1716496137090,0.7895380905190938
1716496137201,0.2277862971026563
1716496137308,0.39453513422473896
1716496137411,0.3306329305996867
1716496137518,0.044137028469020345
1716496137629,0.4533500875807288
1716496137736,0.3374923659276432
1716496137840,0.3833031953747623
1716496137946,0.9209555236273652
1716496138057,0.2553318481636522
1716496138164,0.4944821391416443
1716496138266,0.948096728646109
1716496138373,0.4650436617326499
1716496138484,0.04214913372088125
1716496138587,0.9467702580603192
1716496138694,0.952111368606313
1716496138802,0.910267938345513
1716496138913,0.4773011657137429
1716496139016,0.8235276052251099
1716496139126,0.23927290254952394
1716496139230,0.3102767025056121
1716496139341,0.7052706212890802
1716496139443,0.328881941654233
1716496139553,0.39557272473979
1716496139660,0.28250032343966325
1716496139764,0.4636614749454382
1716496139871,0.16877938333762899
1716496139981,0.6362049576598114
1716496140089,0.37711225886842814
1716496140191,0.9025930339776758
1716496140298,0.5165096538321621
1716496140406,0.629521817903498
1716496140511,0.7398598904088236
1716496140618,0.6366146498876457
1716496140725,0.714768607819259
1716496140831,0.8601047732770977
1716496140937,0.8356520827978704
1716496141044,0.3513433114626323
1716496141150,0.7465921878975168
1716496141258,0.1891816662379011
1716496141369,0.1784218116151033
1716496141471,0.02057720372927596
1716496141578,0.7901484829758285
1716496141687,0.8090810776269581
1716496141791,0.6894416460561827
1716496141898,0.6919120932117562
1716496142009,0.6483825428462824
1716496142116,0.8869045934723441
1716496142219,0.9120810849386631
1716496142327,0.5178002784896496
1716496142434,0.9517769358776293
1716496142542,0.3830525973584118
1716496142650,0.9575695267614397
1716496142758,0.05827243336216603
1716496142870,0.9179195245761507
1716496142975,0.23190461065744183
1716496143082,0.8340218086391593
1716496143191,0.5232344172812462
1716496143299,0.3914624696009146
1716496143408,0.08663248639215948
1716496143521,0.8987944815529945
1716496143630,0.7078646742957659
1716496143736,0.6560780950047298
1716496143844,0.11429692036605976
1716496143957,0.33994077783459486
1716496144062,0.33637668022156775
1716496144170,0.5065631273692792
1716496144280,0.010927538152098792
1716496144392,0.6236293449844021
1716496144501,0.8012397663920554
1716496144608,0.9010873679465063
1716496144715,0.12823319964869184
1716496144824,0.7921860277176216
1716496144936,0.33253392542215665
1716496145045,0.3084599753405053
1716496145150,0.016609921860969434
1716496145259,0.04784062809058498
1716496145369,0.7075936483945209
1716496145480,0.6066360633545789
1716496145589,0.8204195482818464
1716496145694,0.15563660050324257
1716496145803,0.2542777903307514
1716496145912,0.34629216716209554
1716496146024,0.8469769663310298
1716496146133,0.9221836833196104
1716496146242,0.9549171629808519
1716496146346,0.8655403582184309
1716496146454,0.07115891381922324
1716496146562,0.27623635953295334
1716496146670,0.3501998247348663
1716496146778,0.639889805050202
1716496146889,0.26220270686946656
1716496146992,0.6742680428083283
1716496147098,0.306280449926712
1716496147206,0.42654914398476973
1716496147314,0.8132280052915493
1716496147424,0.39248464693883944
1716496147532,0.2737870152356514
1716496147635,0.8395019716239218
1716496147743,0.3357078754629994
1716496147850,0.7024497020949354
1716496147958,0.609381494176561
1716496148068,0.9679695182114536
1716496148175,0.13480297164450428
1716496148285,0.896644734203192
1716496148392,0.44185074702126403
1716496148496,0.5395914459172912
1716496148602,0.0390688112231532
1716496148710,0.33783159701603704
1716496148821,0.8343665031374814
1716496148929,0.9711720354452988
1716496149036,0.6201492193026739
1716496149138,0.4786877766452542
1716496149248,0.07838761077453071
1716496149356,0.718315583409642
1716496149459,0.06786211704737521
1716496149566,0.6333916208701105
1716496149677,0.05067488528541375
1716496149781,0.7446332054622375
1716496149887,0.3555703057785531
1716496149995,0.12783584237198453
1716496150102,0.3617314282549682
1716496150213,0.5820444715851925
1716496150315,0.7599015287455542
1716496150422,0.4300940304869574
1716496150529,0.5694393205137394
1716496150640,0.0023205276885265302
1716496150743,0.41443300027250163
1716496150850,0.6037088558310351
1716496150958,0.17032335468475268
1716496151068,0.41197703424027576
1716496151171,0.8545146697074724
1716496151278,0.6677273629581844
1716496151389,0.5720176558803653
1716496151491,0.44572547567916154
1716496151598,0.27816279570369473
1716496151709,0.4578005374001879
1716496151811,0.013188861964456233
1716496151918,0.7787320246151428
1716496152025,0.3935795579952839
1716496152136,0.766251612312965
1716496152235,0.6179815823505499
1716496152349,0.056478539671553474
1716496152458,0.4372682569990973
1716496152559,0.5788173627383939
1716496152667,0.6449068033933925
1716496152774,0.14663315784875253
1716496152881,0.11119051133556401
1716496152992,0.4107321877283516
1716496153101,0.16260127581201944
1716496153208,0.8273913354101512
1716496153312,0.9949184678795331
1716496153419,0.4180513948530029
1716496153528,0.28131650281194687
1716496153634,0.016112226583224087
1716496153743,0.9247455152936703
1716496153850,0.20481286794001252
1716496153962,0.9072388636743722
1716496154070,0.39940461240141545
1716496154174,0.8169510808590739
1716496154282,0.8131812099312208
1716496154393,0.3697549550112347
1716496154501,0.8003592800250319
1716496154606,0.6902651949665952
1716496154717,0.2863098630237222
1716496154825,0.511950669318908
1716496154932,0.7872297781344286
1716496155035,0.5685794181310384
1716496155142,0.8459660413656747
1716496155253,0.4810800786206386
1716496155360,0.43012127915624787
1716496155463,0.045220746964114156
1716496155570,0.9090016545880848
1716496155678,0.9813607792965353
1716496155788,0.8264195890230468
1716496155891,0.5225219341985297
1716496155998,0.7938122290154908
1716496156105,0.44359877681415094
1716496156212,0.846784279911736
1716496156319,0.8070517069787604
1716496156426,0.3730891094872213
1716496156537,0.9471587405432871
1716496156644,0.325224995023045
1716496156747,0.6656886391934735
1716496156854,0.5505452704884968
1716496156964,0.037855527907480147
1716496157068,0.1307190229251869
1716496157174,0.6444658694045442
1716496157281,0.7505879726589924
1716496157393,0.5866446434290122
1716496157496,0.9127354322153223
1716496157606,0.3553542073333429
1716496157710,0.42392633847941275
1716496157817,0.5211628317281884
1716496157923,0.6784782727994987
1716496158030,0.44006888216679196
1716496158141,0.9238319627924396
1716496158248,0.5861923742211339
1716496158352,0.9504249737942987
1716496158458,0.5853373932316148
1716496158564,0.6611406578869463
1716496158678,0.18465937109044872
1716496158782,0.5443223777067534
1716496158895,0.6824932148062004
1716496159002,0.40068808360270447
1716496159112,0.29090279450680323
1716496159220,0.18050015106326978
1716496159323,0.38939047226986023
1716496159430,0.21295803557966164
1716496159541,0.4422936607469421
1716496159648,0.8191011650760367
1716496159756,0.3778228462653783
1716496159859,0.22818083101120923
1716496159963,0.6267938588995463
1716496160076,0.5940004596771455
1716496160180,0.24186277648415389
1716496160286,0.9212884074714678
1716496160394,0.6331567113044467
1716496160505,0.027668393614264097
1716496160608,0.7098540145587209
1716496160715,0.13124520480898294
1716496160823,0.389501567740147
1716496160929,0.5665135174789411
1716496161040,0.9361704723451043
1716496161143,0.36555947513745
1716496161250,0.533583310733114
1716496161357,0.11395249150191233
1716496161468,0.6819074429261127
1716496161570,0.2567578488964979
1716496161678,0.36632415043369404
1716496161788,0.6881405917602019
1716496161890,0.6684016319681547
1716496161998,0.6524389666512114
1716496162108,0.6500432092932336
1716496162211,0.4459537804450542
1716496162318,0.988051075815277
1716496162429,0.6739036004843912
1716496162537,0.3881355206790673
1716496162645,0.5703830268790957
1716496162747,0.3591088851511697
1716496162854,0.05760047181060912
1716496162962,0.3354740146057966
1716496163072,0.3554555185260724
1716496163175,0.7293804537733375
1716496163281,0.2992565244711345
1716496163392,0.29538437618346536
1716496163495,0.20093324242409838
1716496163602,0.787261449455116
1716496163713,0.8257543042372224
1716496163821,0.47096996125063617
1716496163923,0.9148469277550073
1716496164031,0.7104871455815198
1716496164138,0.29349065802500096
1716496164245,0.6309067454479707
1716496164351,0.02416812468205043
1716496164458,0.1418370622628209
1716496164567,0.0687936786506036
1716496164672,0.20968627952427377
1716496164779,0.4392635022558611
1716496164887,0.7454053140524028
1716496164997,0.3078750970052164
1716496165099,0.22667655815353838
1716496165210,0.5414698115972032
1716496165318,0.35658239378626755
1716496165428,0.5029032609510611
1716496165531,0.82376838153265
1716496165642,0.4198960331893875
1716496165748,0.1497342138474489
1716496165851,0.12086025804843414
1716496165958,0.2369081992698181
1716496166065,0.5307954129322265
1716496166171,0.09869916830249892
1716496166278,0.2531143270502616
1716496166389,0.9966303886235961
1716496166496,0.42158482410666354
1716496166599,0.588748098568719
1716496166706,0.1623692311217193
1716496166813,0.6319788838158333
1716496166921,0.9027838033012705
1716496167027,0.34410680772778
1716496167134,0.35378037654063177
1716496167245,0.20904936967867216
1716496167352,0.23105851756470863
1716496167455,0.6891958409937677
1716496167563,0.021689958296926548
1716496167673,0.6888724592207793
1716496167777,0.5035372028123797
1716496167886,0.43483667072597587
1716496167992,0.015235414875212294
1716496168101,0.22873489103480127
1716496168206,0.34037034879059336
1716496168268,0.20227496251141042
1716496168311,0.4653264377072348
1716496168418,0.659446587798294
1716496168525,0.8120496348361432
1716496168636,0.3492900423445928
1716496168745,0.9230065917418953
1716496168852,0.5751037775105516
1716496168955,0.5515510971934301
1716496169062,0.7815488381818989
1716496169169,0.8182678913504287
1716496169280,0.37266854800263927
1716496169383,0.14874079938497187
1716496169490,0.53020751420858
1716496169600,0.7772857431922322
1716496169703,0.5602872139593573
1716496169811,0.5980791824574261
1716496169918,0.8525109050303905
1716496170029,0.11755995323955748
1716496170136,0.8292934971008852
1716496170239,0.9219595372288991
1716496170346,0.7046588119947572
1716496170457,0.8206551719764998
1716496170559,0.026284978158171768
1716496170666,0.2714343749980417
1716496170774,0.3928138200598592
1716496170884,0.013974801811867943
1716496170987,0.3348382947359445
1716496171094,0.40751817750989505
1716496171205,0.8978060298584953
1716496171307,0.1377703765195719
1716496171414,0.716528349549572
1716496171525,0.45125137627464285
1716496171633,0.007816764954375666
1716496171735,0.11059038983316571
1716496171842,0.8349817747051977
1716496171952,0.7656786504905684
1716496172061,0.31904402395241394
1716496172168,0.4124914390087726
1716496172271,0.13936818931035533
1716496172378,0.8047826905725786
1716496172487,0.722355047836881
1716496172591,0.3039194620940757
1716496172699,0.4244454621983167
1716496172806,0.9054252834398282
1716496172916,0.27249405469757915
1716496173019,0.4104782096666253
1716496173126,0.7542706643012425
1716496173236,0.530728958487928
1716496173340,0.35453988427111205
1716496173446,0.025665385438666144
1716496173554,0.5389563840144833
1716496173662,0.12587925015181733
1716496173773,0.5536176136104296
1716496173876,0.5868469754854111
1716496173983,0.8625700209869813
1716496174090,0.7081676719838388
1716496174198,0.07041877304044686
1716496174308,0.3700879784060571
1716496174411,0.7885096694280964
1716496174518,0.7746079345982924
1716496174629,0.9547250252211201
1716496174737,0.870493999210848
1716496174840,0.6448986007170301
1716496174946,0.7779916212510503
1716496175057,0.2902610490507065
1716496175164,0.019286935005329964
1716496175267,0.10697869479851874
1716496175384,0.3813385358414543
1716496175487,0.6924675459597625
1716496175594,0.7706219058563377
1716496175701,0.29914632094386184
1716496175808,0.09621770002261698
1716496175914,0.7130265099652784
1716496176022,0.42983350163666745
1716496176132,0.7250804273421689
1716496176235,0.8334275312263943
1716496176342,0.8208096916314134
1716496176453,0.6400471500259501
1716496176555,0.0009419255788287728
1716496176662,0.003920273344427683
1716496176769,0.6993916864558141
1716496176880,0.8220469208796273
1716496176983,0.2420726253234844
1716496177089,0.8459775704402108
1716496177200,0.5631629774625588
1716496177308,0.07870332739421038
1716496177411,0.5061715867389036
1716496177519,0.5591341380835535
1716496177626,0.8388972098308396
